is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,marketCap,trailingPE,priceToBook,dividendYield,averageVolume,sector,error,value_score,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,-0.8333333333333333,-0.5,True,False,賣出 (動能轉弱),107.0,2026-07-30 00:00:00,109.275,-0.14999999999999147,False,False,1.4878652798415057,False,0.00267946796049076,52.77109864057385,0.0025092428238418004,0.0026324888491230033,0.7192333330868772,2.8267929019162974,3.66870944434885,0.7192333330868772,True,True,False,False,False,True,0.7641800441266225,False,-0.07359307359307354,偏強 (RS上升),6728.TWO,上洋,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,449,0.14990512333965844,449,0.14990512333965844,451,0.1461100569259962,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,1,-0.33999991416931147,-0.3116665681203206,True,False,賣出 (動能轉弱),6.389999866485596,2026-07-30 00:00:00,6.711999988555908,-0.010500001907349343,True,False,0.936940718156681,False,0.00016001682158680734,29.268684752002905,0.00015276491324702597,0.00015899414103333776,0.5022045828729116,1.286768179932074,0.9513434983259961,0.5022045828729116,True,True,False,False,False,True,0.4491252028664259,False,-0.2002503066916428,偏強 (RS上升),6734.TWO,安盛生,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,248,0.5313092979127134,248,0.5313092979127134,262,0.5047438330170778,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,True,False
True,2,-0.19999980926513672,-0.02499993642171225,True,False,賣出 (動能轉弱),29.850000381469727,2026-07-30 00:00:00,29.980000019073486,-0.01249999999999929,False,False,3.3142493138403704,True,0.0007474964452596737,27.73008419191001,0.0006895294918075542,0.0007442414743102463,0.8928207781633501,2.9213425419335914,3.5926943370097053,0.8928207781633501,True,True,False,False,False,True,0.5721574687436555,False,-0.15078238732101035,偏強 (RS上升),6737.TWO,秀育,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,450,0.14800759013282733,450,0.14800759013282733,452,0.1442125237191651,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-0.5666666030883789,-0.6583334604899088,True,False,觀察 (跌勢收斂),29.600000381469727,2026-07-30 00:00:00,30.39499988555908,-0.09499998092651651,True,False,1.1558229607503845,False,0.0007412360060996486,27.489482186201446,0.0006939774842117306,0.0006893996254889002,0.7219971396326574,2.931013168764185,4.83671900506597,0.7219971396326574,True,True,True,False,False,True,0.9674974705227293,False,-0.07499998807907104,偏強 (RS上升),6743.TW,安普新,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,2,3,1,3,1,3,v1,249,0.5294117647058824,249,0.5294117647058824,177,0.6660341555977229,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
False,0,-18.666666666666664,-14.333333333333332,False,True,強烈賣出 (跌破),123.0,2026-07-30 00:00:00,145.05,-0.8499999999999943,False,False,0.2947239995743039,False,0.0030801360667323686,55.810051155165496,0.0031846317707921188,0.0031938327502528986,-0.3442057828067613,-0.2500680977476022,12.807171730442235,-0.3442057828067613,False,False,False,False,False,False,0.5247675452949128,False,-0.2288401253918495,中性,6753.TW,龍德造船,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,451,0.1461100569259962,451,0.1461100569259962,523,0.009487666034155597,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,1,0.7166665395100911,0.6083329518636068,True,False,買入 (動能增強),41.95000076293945,2026-07-30 00:00:00,42.23500003814697,-0.0009017944335951711,False,False,0.6885096427397609,False,0.0010505017101575624,42.87318203740389,0.0009709200965428238,0.000985893868173999,0.8702999474638595,3.6152047335718196,6.002783775012488,0.8702999474638595,True,True,False,False,False,True,0.8876092514887478,False,-0.03673934562918457,偏強 (RS上升),6754.TW,匯僑設計,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,120,0.7741935483870968,120,0.7741935483870968,127,0.7609108159392789,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-0.9833323160807291,-1.3999989827473955,True,False,觀察 (跌勢收斂),69.0,2026-07-30 00:00:00,70.76499977111817,-0.17499999999999716,True,False,1.3542329664229458,False,0.0017278812081669385,43.902099118794034,0.0016453934844018303,0.001806817323976594,0.5305103095715191,1.5770021548975555,-6.455138525284765,0.5305103095715191,True,False,False,False,False,True,0.33678617943450573,False,-0.24251981482709895,偏強 (RS上升),6768.TW,志強-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,250,0.5275142314990512,250,0.5275142314990512,263,0.5028462998102466,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
False,0,-2.0499998728434243,-1.6000003814697266,False,True,強烈賣出 (跌破),51.70000076293945,2026-07-30 00:00:00,54.40500011444092,-0.10499992370605327,False,False,1.0410746726135678,False,0.001294658837398543,55.28508739131085,0.0012412631170287624,0.0012871642866114866,0.4548728355071585,1.4704373457772757,2.2545494846963665,0.4548728355071585,True,True,False,False,False,True,0.7141064777357303,False,-0.11043562898000592,偏強 (RS上升),6776.TW,展�眥篕�,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,452,0.1442125237191651,452,0.1442125237191651,453,0.14231499051233396,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,1,0.03333346048990887,0.050000508626302065,True,False,觀望 (動能減弱),40.04999923706055,2026-07-30 00:00:00,39.96999988555908,0.0024999618530259227,False,True,3.839470743725173,True,0.0010029223343306832,168.49826896464745,0.0009203218554812041,0.0009073879914430688,0.953765805150808,2.8532816187404775,3.3404895266166967,0.953765805150808,True,True,True,False,False,True,0.861657931734601,False,-0.05764707677504599,偏強 (RS上升),6780.TWO,學習王,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,2,2,2,2,0,2,v1,453,0.14231499051233396,453,0.14231499051233396,311,0.4117647058823529,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,1,-0.748334248860677,-0.25520960489908856,True,False,賣出 (動能轉弱),54.70000076293945,2026-07-30 00:00:00,58.106438636779785,-0.15789566040039205,False,False,1.3152932641571282,False,0.0013697841073188448,37.12000793563776,0.0013287510871533657,0.001450542989901194,0.32612213095795095,1.849342230340878,2.6314616133464197,0.32612213095795095,True,False,False,False,False,True,0.34348742965900664,False,-0.21192438313485906,偏強 (RS上升),6796.TW,晉弘,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,454,0.14041745730550284,454,0.14041745730550284,454,0.14041745730550284,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-0.8249998092651366,-0.8416665395100911,True,False,觀察 (跌勢收斂),12.800000190734863,2026-07-30 00:00:00,13.344999980926513,-0.04499998092651403,False,False,0.6927101778757726,False,0.00032053448976962316,26.679477780630222,0.00030321933935510936,0.00032357789124744035,0.6047337149932774,1.1107489024620776,1.140109229448849,0.6047337149932774,True,False,False,False,False,True,0.36520494027734357,False,-0.18987341542939995,偏強 (RS上升),6797.TWO,圓點奈米,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,251,0.5256166982922201,251,0.5256166982922201,264,0.5009487666034156,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
False,0,0.9333343505859375,0.800000508626302,False,True,強烈買入 (爆發),34.650001525878906,2026-07-30 00:00:00,33.76249980926514,0.07250003814696981,False,True,0.10413954699297058,False,0.0008676969057901726,36.31341234318744,0.0007811427750062114,0.0008161954451221222,1.1801276801626015,4.101567479380086,5.667992523672916,1.1801276801626015,True,True,False,False,False,True,0.9630642353260894,False,-0.04016612214766835,偏強 (RS上升),6807.TW,峰源-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,27,0.9506641366223909,27,0.9506641366223909,42,0.9222011385199241,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-1.175000190734863,-1.3083333969116209,True,False,觀察 (跌勢收斂),23.399999618530273,2026-07-30 00:00:00,24.58249988555908,-0.09000005722046112,False,False,0.2346953533916293,False,0.000585977095825681,40.192909189202005,0.0005587019369812006,0.000582677468263209,0.5165365076424955,1.847084330439741,2.9619707857715394,0.5165365076424955,True,True,False,False,False,True,0.6508779639272871,False,-0.10687026957532952,偏強 (RS上升),6814.TWO,路迦生醫,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,252,0.523719165085389,252,0.523719165085389,265,0.4990512333965844,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-3.666666666666666,3.25,True,False,賣出 (動能轉弱),214.5,2026-07-30 00:00:00,250.4,-1.6999999999999886,True,False,1.198330532820207,False,0.0053714567993015695,300.1469331287698,0.005749053376829012,0.005965211903186317,-0.6866190837024888,-0.6961296815021112,-5.038309154541787,-0.6866190837024888,False,False,False,False,False,False,0.06018487425133237,False,-0.3490136570561456,中性,6820.TWO,連訊,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,455,0.13851992409867173,455,0.13851992409867173,524,0.007590132827324478,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
False,0,1.9333330790201824,2.1583328247070312,False,True,強烈買入 (爆發),35.650001525878906,2026-07-30 00:00:00,37.9125,-0.12749996185302592,False,False,0.922133891000666,False,0.0008927386624302731,51.067802353768855,0.0008796316783519088,0.0009017053288275331,0.15709415306031094,1.8265427827063974,-0.2508418184669292,0.15709415306031094,True,False,False,False,False,True,0.13429137353427972,False,-0.4936079438467905,偏強 (RS上升),6819.TWO,眾智,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,3,v1,phase6a,2026-07-12,1,4,3,4,3,4,v1,28,0.9487666034155597,28,0.9487666034155597,43,0.920303605313093,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,1,-0.1999994913736979,-0.008332888285319022,True,False,賣出 (動能轉弱),21.649999618530273,2026-07-30 00:00:00,22.95749979019165,-0.027500057220457563,False,False,1.3703666960155756,False,0.000542154021705505,39.50360007074407,0.0005275601747543352,0.0005586681628511387,0.29203885627502313,2.0153458054854356,2.0819119666484642,0.29203885627502313,True,False,False,False,False,True,0.3647109854846569,False,-0.20985401752018085,偏強 (RS上升),6833.TWO,太康精密,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,456,0.1366223908918406,456,0.1366223908918406,455,0.13851992409867173,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,0.008333524068196617,-0.10833295186360675,True,False,買入 (動能增強),23.399999618530273,2026-07-30 00:00:00,24.044999980926512,-0.02500000000000213,False,False,1.1314859376866915,False,0.000585977095825681,27.473634538780964,0.0005538357315689222,0.0005880232207607435,0.6146401243595667,3.621637809550804,2.3762584666628728,0.6146401243595667,True,False,False,False,False,True,0.5669743557683786,False,-0.13011152600868436,偏強 (RS上升),6838.TW,台新藥,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,121,0.7722960151802657,121,0.7722960151802657,128,0.7590132827324478,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,0.730810801188151,0.9937101999918619,True,False,觀望 (動能減弱),38.5,2026-07-30 00:00:00,39.054022789001465,-0.0015037536621065328,False,False,0.764421771117488,False,0.0009641076306438715,44.088306100964544,0.0008999083277352031,0.0009477360766499186,0.7566273892878783,2.8828921057600265,4.441471341844361,0.7566273892878783,True,True,False,False,False,True,0.6226559506923728,False,-0.1286376467646675,偏強 (RS上升),6843.TWO,進典,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,457,0.1347248576850095,457,0.1347248576850095,456,0.1366223908918406,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
False,0,-1.4333343505859375,-1.0833346048990884,False,True,強烈賣出 (跌破),60.0,2026-07-30 00:00:00,61.87999973297119,-0.06499996185302592,True,False,0.33200283638023526,False,0.0015025053984060335,24.568977284213513,0.0014137223017418516,0.0014457795972355175,0.6654616983156281,2.4756932180590496,4.777795713795796,0.6654616983156281,True,True,False,False,False,True,0.8241038731436265,False,-0.04761904761904767,偏強 (RS上升),6844.TWO,諾貝兒,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,458,0.13282732447817835,458,0.13282732447817835,457,0.1347248576850095,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
False,0,-2.533334096272786,-1.9833335876464842,False,True,強烈賣出 (跌破),60.0,2026-07-30 00:00:00,63.550000953674314,-0.2400001525878963,False,False,0.9228258299712475,False,0.0015025053984060335,48.41919744635566,0.0014498307650861815,0.0015092108186668235,0.38390581834792936,1.6857920367221446,2.5797468116464772,0.38390581834792936,True,False,False,False,False,True,0.5925037190849034,False,-0.1031390339088375,偏強 (RS上升),6846.TWO,綠茵,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,459,0.13092979127134724,459,0.13092979127134724,458,0.13282732447817835,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,1.3833325703938801,1.6833324432373047,True,False,觀望 (動能減弱),43.849998474121094,2026-07-30 00:00:00,43.78000011444092,0.03447360992431214,False,True,0.22766806216578683,False,0.0010980809904577212,39.72442823152113,0.0010134875732940613,0.0010604372428826834,0.8863946732698302,3.5374201158230756,5.419386148083749,0.8863946732698302,True,True,False,False,False,True,0.6942528083621592,False,-0.1210107836055061,偏強 (RS上升),6856.TWO,鑫傳,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,460,0.12903225806451613,460,0.12903225806451613,459,0.13092979127134724,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-0.5416666666666666,-0.44166692097981763,True,False,賣出 (動能轉弱),46.900001525878906,2026-07-30 00:00:00,47.35500011444092,-0.059999847412107954,False,False,0.0018016394919376634,False,0.0011744584246314044,59.65792176280815,0.0010865064208358355,0.0011186667840866662,0.8594216887870987,2.7605847247437865,4.1069216152977095,0.8594216887870987,True,True,False,False,False,True,0.914917082545905,False,-0.045778228487242445,偏強 (RS上升),6886.TWO,遠東生技,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,461,0.127134724857685,461,0.127134724857685,460,0.12903225806451613,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-1.366666793823242,-1.150000254313151,True,False,賣出 (動能轉弱),24.600000381469727,2026-07-30 00:00:00,26.36750030517578,-0.10500001907348633,False,False,1.6175214425880664,True,0.0006160272228991458,27.435518805371707,0.0005995691944036553,0.000623734147086132,0.2897821174730364,1.1636931771422443,1.9295513975278622,0.2897821174730364,True,False,False,False,False,True,0.4693351796741833,False,-0.13227513049527484,偏強 (RS上升),6892.TWO,台寶生醫,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,462,0.1252371916508539,462,0.1252371916508539,461,0.127134724857685,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,2,0.008333047231038414,-0.06666707992553711,True,False,買入 (動能增強),12.0,2026-07-30 00:00:00,11.984999990463256,0.0,False,True,0.5088729831470789,False,0.0003005010796812067,23.350373371338655,0.00027854709727497516,0.0003204059875552828,0.8365833008220802,2.461508272432811,-2.361519253179889,0.8365833008220802,True,False,False,False,False,True,0.2515069184258957,False,-0.3370165885584586,偏強 (RS上升),6912.TWO,益鈞環科*,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,122,0.7703984819734345,122,0.7703984819734345,129,0.7571157495256167,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-5.166666666666666,-2.9166666666666665,True,False,賣出 (動能轉弱),115.0,2026-07-30 00:00:00,123.1,-0.125,True,False,0.6358863984787202,False,0.002879802013611564,53.92513563922998,0.0028076012572938896,0.0029156164623607506,0.27143130056392906,1.1324885338878987,2.0921607330085745,0.27143130056392906,True,False,False,False,False,True,0.42993263189837244,False,-0.21373452419068528,偏強 (RS上升),6913.TWO,鴻呈,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,463,0.12333965844402277,463,0.12333965844402277,462,0.1252371916508539,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,2.5,1.9166666666666665,True,False,買入 (動能增強),147.0,2026-07-30 00:00:00,144.625,0.15000000000000568,False,True,2.7827004782029565,True,0.0036811382260947823,57.865808642434565,0.0033316477444836077,0.0033912302519767926,1.1165415182666338,3.7001762515729952,5.8786891478989745,1.1165415182666338,True,True,False,True,False,True,1.0,False,0.0,強勢 (RS強勁),6914.TW,阜爾運通,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,123,0.7685009487666035,123,0.7685009487666035,78,0.8538899430740038,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-5.949999491373698,-4.533332824707031,True,False,賣出 (動能轉弱),103.0,2026-07-30 00:00:00,104.75,0.320000076293951,False,False,0.8166150062381308,False,0.0025793009339303576,96.01553589574172,0.0023769322356593497,0.002470873264853924,0.904300158376814,2.2071607972299567,8.206689789903798,0.904300158376814,True,True,False,False,False,True,0.9829086394746556,False,-0.13807531380753135,偏強 (RS上升),6919.TW,康霈*,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,1,2,2,2,1,2,v1,253,0.5218216318785579,253,0.5218216318785579,266,0.4971537001897533,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,True,False
True,0,-0.5499992370605469,-0.2666676839192708,True,False,賣出 (動能轉弱),75.80000305175781,2026-07-30 00:00:00,77.51999969482422,0.070000076293951,False,False,0.7661452336765481,False,0.0018981652297409988,45.429956520009284,0.001769706361686572,0.0018244161401484496,0.769963922868877,2.5703611103599977,6.339312015223242,0.769963922868877,True,True,False,False,False,True,0.9387606972329109,False,-0.05721391028382583,偏強 (RS上升),6923.TW,中台,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,464,0.12144212523719165,464,0.12144212523719165,463,0.12333965844402277,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,1,-1.8166669209798174,-1.3833338419596353,True,False,賣出 (動能轉弱),62.900001525878906,2026-07-30 00:00:00,64.04500026702881,-0.05999984741210085,True,False,0.21239760155392282,False,0.0015751265308730133,53.85374647683172,0.0014645678433474084,0.0015115299219838163,0.8009853115195975,2.4092878832844056,4.5703313008859325,0.8009853115195975,True,True,False,False,False,True,0.9644578225314435,False,-0.0396946331926884,偏強 (RS上升),6926.TWO,聖安生醫,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,465,0.11954459203036052,465,0.11954459203036052,464,0.12144212523719165,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,1,0.033333778381347656,0.04166698455810547,True,False,觀望 (動能減弱),21.5,2026-07-30 00:00:00,22.780000114440917,-0.11999998092651509,False,False,1.5185040565751224,True,0.000538397767762162,18.203945475518076,0.000524863090509685,0.0005700623571295906,0.2721815790207138,2.3429553848199447,0.3178570598688424,0.2721815790207138,True,False,False,False,False,True,0.5117393163865517,False,-0.1568627450980392,偏強 (RS上升),6929.TWO,佑全,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,466,0.11764705882352941,466,0.11764705882352941,465,0.11954459203036052,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,-0.8166662851969402,-0.6083329518636068,True,False,賣出 (動能轉弱),29.700000762939453,2026-07-30 00:00:00,29.83749990463257,-0.06499996185302592,False,False,0.09370810389538094,False,0.0007437401913163307,60.037928749649666,0.0006837934075441466,0.0006929414293852866,0.9314160972953234,3.047926080179786,5.2179954275690665,0.9314160972953234,True,True,False,True,False,True,1.0,True,-0.04654892049270709,強勢 (RS強勁),6935.TWO,王子製藥,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,2,2,0,2,0,2,v1,467,0.1157495256166983,467,0.1157495256166983,312,0.4098671726755218,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
False,0,6.3999989827473955,11.643056233723955,False,True,強烈買入 (爆發),235.0,2026-07-30 00:00:00,266.6309844970703,-2.747708129882824,False,False,0.7030705751862278,False,0.0058848128104236315,48.474956653813415,0.006106107934702348,0.006409511866375766,-0.38004071207339285,0.4261591665433828,0.24806421121190692,-0.38004071207339285,False,False,False,False,False,False,0.12567695429167536,False,-0.32787238960162945,中性,6937.TW,天虹,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,3,v1,phase6a,2026-07-12,0,3,3,3,3,3,v1,29,0.9468690702087287,29,0.9468690702087287,86,0.8387096774193549,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,1,-1.783332824707031,-1.7499987284342446,True,False,賣出 (動能轉弱),97.69999694824219,2026-07-30 00:00:00,97.81500015258788,0.06999969482421875,False,False,0.053320342773632116,False,0.002446579547316448,72.87234032327183,0.0022379441704758214,0.002217751734665686,0.9910555747092653,2.6502424631876575,5.4194902834240555,0.9910555747092653,True,True,True,False,False,True,0.8200026415526558,False,-0.07906107729654299,偏強 (RS上升),6938.TWO,藍新資訊,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,1,v1,phase6a,2026-07-12,2,3,2,3,1,3,v1,254,0.5199240986717267,254,0.5199240986717267,178,0.6641366223908919,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,True,False
True,0,-0.3250013987223307,-0.11666806538899738,True,False,賣出 (動能轉弱),33.75,2026-07-30 00:00:00,35.23499984741211,-0.10499992370605327,False,False,0.5384162005271177,False,0.0008451592866033939,36.924490445447226,0.0008093150706613627,0.0008545256663502133,0.46838965371611696,1.987832679006929,1.8789720362685225,0.46838965371611696,True,False,False,False,False,True,0.5464493355633192,False,-0.10714283912180012,偏強 (RS上升),6952.TW,大武山,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,468,0.11385199240986717,468,0.11385199240986717,466,0.11764705882352941,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,1,-1.4333343505859375,-1.2666676839192708,True,False,賣出 (動能轉弱),76.9000015258789,2026-07-30 00:00:00,78.87000007629395,-0.04500007629394531,False,False,0.9509246687311629,False,0.001925711123834421,24.60340952511827,0.0018033501761860076,0.0018349462379159825,0.7193697298823576,2.7420738615707263,5.837856532601582,0.7193697298823576,True,True,False,False,False,True,0.8998146182115572,False,-0.04944375679301383,偏強 (RS上升),6965.TW,中傑-KY,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,469,0.11195445920303605,469,0.11195445920303605,467,0.1157495256166983,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,0.43333307902018225,0.39166641235351557,True,False,買入 (動能增強),42.79999923706055,2026-07-30 00:00:00,43.38750019073486,0.03249988555908345,False,False,0.9098305674252212,False,0.0010717871650909598,27.401633234033785,0.0009975076271024324,0.0010326042294992077,0.7900361509155962,3.1078285840262065,5.436416274042566,0.7900361509155962,True,True,False,False,False,True,0.8601969357281308,False,-0.048888905843098907,偏強 (RS上升),6968.TWO,萬達寵物,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,124,0.7666034155597723,124,0.7666034155597723,130,0.7552182163187856,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
True,0,0.058997472127278655,0.17679437001546222,True,False,觀望 (動能減弱),18.5,2026-07-30 00:00:00,19.022151279449464,-0.022638607025147195,True,False,0.4869106880411074,False,0.0004632724978418603,19.80838353343049,0.0004368079153590358,0.00045132210031763906,0.641844061921959,2.441404921411583,3.879383673425263,0.641844061921959,True,True,False,False,False,True,0.848332069214067,False,-0.08171599219082615,偏強 (RS上升),6987.TWO,寶晶能源*,nan,nan,nan,nan,nan,nan,Too Many Requests. Rate limited. Try after a while.,0.5,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,470,0.11005692599620494,470,0.11005692599620494,468,0.11385199240986717,^TWII,yfinance,2y,2026-07-30,scan_20260730_125126,False,False
