is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,marketCap,trailingPE,priceToBook,dividendYield,averageVolume,sector,error,value_score,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,-0.024999618530273403,0.12500031789143878,True,False,賣出 (動能轉弱),31.25,2026-08-04 00:00:00,31.05250015258789,0.06999998092651083,False,True,0.49451897431129127,False,0.0007206993594514181,63.838158799302974,0.0007130022228891997,0.0007293797241277281,0.11376495433468303,1.7913856961590424,8.037058243056716,0.11376495433468303,True,False,False,False,False,True,0.6542754767778914,False,-0.038461538461538436,偏強 (RS上升),2605.TW,新興,18292289536.0,14.952154,1.0382404,3.29,6216877.0,Industrials,nan,0.6445718029638045,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,288,0.31666666666666665,288,0.31666666666666665,268,0.36428571428571427,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.8333326975504556,-1.31666628519694,True,False,觀察 (跌勢收斂),63.400001525878906,2026-08-04 00:00:00,62.79999942779541,0.06000003814697408,False,True,0.8516191384590733,False,0.0014621548956454354,66.76473934699408,0.0014415975395850045,0.0014593325084376265,0.15033220051352547,1.8250480890968035,5.875375153237172,0.15033220051352547,True,True,False,False,False,True,0.646083816312451,False,-0.08749619651220031,偏強 (RS上升),2606.TW,裕民,53576536064.0,12.192308,1.3201457,4.47,5712672.0,Industrials,nan,0.6927090715388043,1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,136,0.6785714285714286,136,0.6785714285714286,141,0.6666666666666666,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,0.5666688283284504,0.6250019073486327,True,False,觀望 (動能減弱),46.95000076293945,2026-08-04 00:00:00,46.95749988555908,0.05249996185302308,False,False,1.04708123750812,False,0.0010827787352350098,47.83483344077585,0.0010826142682248449,0.0011025629512852505,0.0015991470107890038,2.366997855501163,6.786554919439292,0.0015991470107890038,True,False,False,False,False,True,0.5197982889055398,False,-0.01880873019606033,偏強 (RS上升),2607.TW,榮運,25051138048.0,12.5871315,0.7983336,5.73,544557.0,Industrials,nan,0.8232278934668277,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,289,0.3142857142857143,289,0.3142857142857143,269,0.3619047619047619,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.10000006357828774,0.033332824707031264,True,False,賣出 (動能轉弱),28.700000762939453,2026-08-04 00:00:00,29.30250005722046,-0.02499999999999858,False,False,1.3813576860941665,False,0.0006618903093153815,37.38258289009948,0.0006727925704230707,0.0006812200470019753,-0.17028313072874335,2.0065287507842644,6.343834757702171,-0.17028313072874335,False,False,False,False,False,True,0.4061999015421602,False,-0.03529409200203515,中性,2608.TW,嘉里大榮,13402900480.0,14.422111,1.0540233,5.67,376175.0,Industrials,nan,0.7555470057740585,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,290,0.3119047619047619,290,0.3119047619047619,270,0.3595238095238095,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,1.3599796295166016,1.3199596405029295,True,False,買入 (動能增強),51.0,2026-08-04 00:00:00,50.13962059020996,0.09699611663818075,False,True,0.583742914476629,False,0.0011761813546247142,45.191883631603275,0.0011593298500812386,0.0011742718061827691,0.15324032461792036,2.493316947741131,6.66511536087131,0.15324032461792036,True,True,False,False,False,True,0.6499512956040862,False,-0.032412024241982085,偏強 (RS上升),2609.TW,陽明,178097307648.0,16.558441,0.54137826,3.94,26774232.0,Industrials,nan,0.7307909667564741,4,v1,phase6a,2026-07-12,1,5,6,5,4,5,v1,6,0.9880952380952381,6,0.9880952380952381,7,0.9857142857142858,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,True
True,1,-0.1333335240681966,-0.17500050862630206,True,False,觀察 (跌勢收斂),18.200000762939453,2026-08-04 00:00:00,18.200000095367432,0.0,False,True,1.1385572084722217,False,0.0004197353245397051,47.75754493975071,0.0004197136927315815,0.00043900259166179044,0.0005425233503109084,1.681841469293044,3.277791997462254,0.0005425233503109084,True,False,False,False,False,True,0.3819833572789839,False,-0.08080800685720757,偏強 (RS上升),2614.TW,東森,5956222464.0,8.965518,1.388783,2.2,872090.0,Industrials,nan,0.6146633841756617,1,v1,phase6a,2026-07-12,1,2,2,2,1,2,v1,137,0.6761904761904762,137,0.6761904761904762,142,0.6642857142857143,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,0.0001842180887858067,0.032966295878092446,True,False,觀望 (動能減弱),13.25,2026-08-04 00:00:00,13.344062280654907,-5.512237548899179e-05,True,False,0.5155433163131369,False,0.0003055765284074013,30.476465644972084,0.00030737206701242007,0.0003189958953518626,-0.06145253137039841,1.920619599849438,5.309330435458137,-0.06145253137039841,False,False,False,False,False,True,0.48996803478817363,False,-0.03908710442039942,中性,2616.TW,山隆,1801056640.0,nan,0.70131797,2.25,290184.0,Consumer Cyclical,nan,0.5793753714424333,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,291,0.30952380952380953,291,0.30952380952380953,271,0.35714285714285715,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.33666674296061194,-0.3575000762939453,True,False,觀察 (跌勢收斂),28.399999618530273,2026-08-04 00:00:00,28.74612503051758,-0.028750038146970525,True,False,0.8795367907832722,False,0.0006549715690718492,46.41829871821621,0.0006593765068184516,0.0006693491468209127,-0.07027120633844586,1.585379467991399,5.734674502746473,-0.07027120633844586,False,False,False,False,False,False,0.5063476928497709,False,-0.02939161832999948,中性,2617.TW,台航,11851150336.0,8.930818,0.6478545,5.27,759609.0,Industrials,nan,0.8746236087678678,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,138,0.6738095238095239,138,0.6738095238095239,211,0.5,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-1.9499994913736978,-2.816665649414062,True,False,觀察 (跌勢收斂),83.9000015258789,2026-08-04 00:00:00,81.85500068664551,0.24500007629394815,False,True,1.257587515013434,False,0.0019349336754455656,68.27229005463153,0.0018604569984109693,0.0018027992597984955,0.4231661881930693,2.295230612269461,12.994020825948581,0.4231661881930693,True,True,True,False,False,True,0.8506642466822433,False,-0.009445046649200428,偏強 (RS上升),2637.TW,慧洋-KY,62623719424.0,15.254546,1.225711,4.47,3924889.0,Industrials,nan,0.6612048854693882,1,v1,phase6a,2026-07-12,2,3,3,3,1,3,v1,139,0.6714285714285714,139,0.6714285714285714,100,0.7642857142857142,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-4.578163146972656,-3.93634287516276,True,False,賣出 (動能轉弱),146.0,2026-08-04 00:00:00,147.44208297729492,-0.2312110900878963,True,False,0.47576968561919963,False,0.003367107407357025,68.27361376746038,0.003386278166851479,0.0034894337639859146,-0.05955721103859668,1.6243921666660333,3.4273141945475594,-0.05955721103859668,False,False,False,False,False,True,0.3861078892604027,False,-0.06888499918305802,中性,2640.TWO,大車隊,8652690432.0,16.258352,4.6599216,5.41,39145.0,Industrials,nan,0.5064875473636244,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,292,0.30714285714285716,292,0.30714285714285716,272,0.3547619047619048,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.4750000635782878,-0.5249999364217122,True,False,觀察 (跌勢收斂),20.25,2026-08-04 00:00:00,20.512500190734862,-0.02500000000000213,True,False,0.6583269355772651,False,0.0004670131849245189,28.951574550367297,0.00047127171061652303,0.0004927179532457001,-0.09502795825234722,1.0697481938537035,2.452842846627168,-0.09502795825234722,False,False,False,False,False,False,0.2800535778913413,False,-0.12147502515135078,中性,2642.TW,宅配通,1933206784.0,nan,1.0726204,2.49,133507.0,Industrials,nan,0.5328518343239259,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,140,0.669047619047619,140,0.669047619047619,212,0.4976190476190476,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,0.24166647593180338,0.3250001271565755,True,False,觀望 (動能減弱),21.149999618530273,2026-08-04 00:00:00,21.379999828338622,-0.007499980926514382,False,False,0.9894442856297352,False,0.00048776931767912014,38.92513109563653,0.0004925741355953743,0.0004975840947543423,-0.10257370071664607,2.28059876109008,6.546779923041757,-0.10257370071664607,False,False,False,False,False,False,0.49074681509807405,False,-0.03863638097589661,中性,2646.TW,星宇航空,63634743296.0,234.99998,1.99679,nan,6335532.0,Industrials,nan,0.299591769666436,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,55,0.8714285714285714,55,0.8714285714285714,113,0.7333333333333333,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,True
True,0,-0.11666663487752278,-0.0666666030883789,True,False,賣出 (動能轉弱),10.550000190734863,2026-08-04 00:00:00,10.780000162124633,-0.009999990463256836,False,False,1.1312895863887347,False,0.00024330810814959854,39.9568634527107,0.00024710968561673344,0.0002504898944466768,-0.16167681669182477,1.5977385031109792,6.280166275305743,-0.16167681669182477,False,False,False,False,False,False,0.4580286771817009,False,-0.04090907356955786,中性,2701.TW,萬企,4747162624.0,18.839287,0.5651382,2.6,106176.0,Real Estate,nan,0.6317271173418445,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,293,0.3047619047619048,293,0.3047619047619048,353,0.1619047619047619,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,2,-0.10000006357828775,-0.0666666030883789,True,False,賣出 (動能轉弱),16.149999618530273,2026-08-04 00:00:00,16.217499923706054,-0.019999980926513672,False,False,0.8498108108331344,False,0.0003724574201668933,42.942781377281484,0.0003729980748315485,0.00037873331321850676,-0.015255396520863496,1.9192205838619802,5.297585964998275,-0.015255396520863496,False,False,False,False,False,False,0.5211892142123836,False,-0.030030030718050882,中性,2705.TW,六福,3089704704.0,18.146067,0.6194147,nan,210276.0,Consumer Cyclical,nan,0.6721582289516913,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,294,0.30238095238095236,294,0.30238095238095236,354,0.1595238095238095,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.07500012715657552,0.008333206176757812,True,False,賣出 (動能轉弱),12.449999809265137,2026-08-04 00:00:00,12.675000095367432,-0.009999990463256836,False,False,1.0224655646587877,False,0.0002871266204066452,40.96485322856059,0.0002910094966066187,0.00029385849862606365,-0.14025334789927735,1.7526607191725052,6.476448026625814,-0.14025334789927735,False,False,False,False,False,False,0.45698618801492835,False,-0.034883707176140644,中性,2706.TW,第一店,6224975360.0,18.582088,0.6097262,2.78,153660.0,Real Estate,nan,0.6380145974184425,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,295,0.3,295,0.3,355,0.15714285714285714,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,-0.9166666666666665,-0.5833333333333334,True,False,賣出 (動能轉弱),176.0,2026-08-04 00:00:00,179.325,-0.17500000000001137,False,False,1.7030302458968927,True,0.0040589787924303865,46.68801782254495,0.004124004534112875,0.004176411092128473,-0.1656999405112325,1.9622091116106022,5.133394402215963,-0.1656999405112325,False,False,False,False,False,False,0.4097717663254342,False,-0.03296703296703296,中性,2707.TW,晶華,22422927360.0,12.643678,6.3377743,6.04,197524.0,Consumer Cyclical,nan,0.5720273954834587,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,296,0.2976190476190476,296,0.2976190476190476,356,0.15476190476190477,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.28333314259847003,-0.29166650772094727,True,False,觀察 (跌勢收斂),14.600000381469727,2026-08-04 00:00:00,14.827500009536744,-0.007499980926512606,True,False,1.2701731966348155,False,0.0003367107495333021,26.032245057976233,0.0003409832241495694,0.0003572745484514722,-0.13171961264275556,1.2903008340134692,3.2834623323703793,-0.13171961264275556,False,False,False,False,False,False,0.25001042115634653,False,-0.12048192494215626,中性,2712.TW,遠雄來,1533000064.0,nan,1.5153087,nan,12025.0,Consumer Cyclical,nan,0.5131717597471023,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,141,0.6666666666666666,141,0.6666666666666666,213,0.49523809523809526,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,-0.28500000635782874,-0.2216666539510091,True,False,賣出 (動能轉弱),8.630000114440918,2026-08-04 00:00:00,8.911999940872192,0.001499986648559215,False,False,1.3206136231199828,False,0.0001990283377453835,12.569768475853534,0.00020593152609804037,0.0002228537687031175,-0.35161996216203084,0.24641035786310272,-1.784665144387898,-0.35161996216203084,False,False,False,False,False,True,0.18867229710950542,False,-0.17416265340125436,中性,2726.TWO,雅茗-KY,325260000.0,nan,0.88196224,nan,60777.0,Consumer Cyclical,nan,0.6006322444678609,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,297,0.29523809523809524,297,0.29523809523809524,273,0.3523809523809524,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
False,0,4.416666666666666,3.916666666666666,False,True,強烈買入 (爆發),162.0,2026-08-04 00:00:00,159.025,0.22499999999999432,False,True,1.1074921739638646,False,0.0037361054793961512,42.63480497648717,0.003690080594614708,0.003792172002615162,0.13146308363611858,2.7438157236238325,4.654166068149435,0.13146308363611858,True,False,False,False,False,True,0.5111369248948164,False,-0.018181818181818188,偏強 (RS上升),2729.TWO,瓦城,6906673152.0,24.0,2.7422767,4.59,45031.0,Consumer Cyclical,nan,0.43707192920734833,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,17,0.9619047619047619,17,0.9619047619047619,18,0.9595238095238096,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,0.33333333333333337,-0.08333333333333334,True,False,買入 (動能增強),146.0,2026-08-04 00:00:00,145.2,-0.10000000000002274,True,True,0.9032417797442676,False,0.003367107407357025,56.0661471727014,0.003363864801686649,0.0034845786185938674,0.010147897442402964,2.058662151643764,1.7513565226366712,0.010147897442402964,True,False,False,False,False,True,0.37612467369089947,False,-0.09863604522826841,偏強 (RS上升),2731.TW,雄獅,13618587648.0,8.659549,2.550263,8.71,991779.0,Consumer Cyclical,nan,0.7263524760477647,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,56,0.8690476190476191,56,0.8690476190476191,56,0.8690476190476191,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,-0.14166673024495444,-0.10833342870076498,True,False,賣出 (動能轉弱),11.649999618530273,2026-08-04 00:00:00,11.762500095367432,-0.01249999999999929,True,False,0.38553631383636683,False,0.00026867671240588903,29.11527921061037,0.0002709139827374578,0.0002838872896228509,-0.08685325007032896,1.2690159375037702,3.045202478494935,-0.08685325007032896,False,False,False,False,False,True,0.35455832200739357,False,-0.06800003051757808,中性,2736.TWO,富野,931676480.0,nan,0.6609179,nan,69145.0,Consumer Cyclical,nan,0.6403231471724622,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,298,0.29285714285714287,298,0.29285714285714287,274,0.35,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,0.29166666666666663,0.42499987284342444,True,False,觀望 (動能減弱),33.900001525878906,2026-08-04 00:00:00,34.67349987030029,-0.04728298187256286,False,False,1.0760179857459904,False,0.0007818147003232967,27.698686575700897,0.0007988611133120168,0.0007969152676458233,-0.2241112842458981,2.03294958795861,5.837907701496503,-0.2241112842458981,False,False,True,False,False,False,0.4594990258627403,False,-0.05120667192025363,中性,2739.TW,寒舍,3102731520.0,11.18812,2.0720005,7.32,156326.0,Consumer Cyclical,nan,0.7179447780687861,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,299,0.2904761904761905,299,0.2904761904761905,357,0.1523809523809524,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,0.044598897298177086,0.09313329060872397,True,False,觀望 (動能減弱),37.95000076293945,2026-08-04 00:00:00,38.053817939758304,0.01890087127685547,False,False,0.9392555068395361,False,0.0008752173197130013,34.39088383793864,0.0008777293114320592,0.0008960778107139489,-0.030116408743330325,2.2764994865998034,5.043900483319819,-0.030116408743330325,False,False,False,False,False,True,0.46735576305321486,False,-0.025879726214486976,中性,2748.TW,雲品,4014313216.0,18.245193,1.3620702,4.53,143036.0,Consumer Cyclical,nan,0.6038162224518351,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,300,0.28809523809523807,300,0.28809523809523807,275,0.3476190476190476,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,0,2.083333333333333,1.75,True,False,買入 (動能增強),178.5,2026-08-04 00:00:00,177.425,0.0,False,True,0.9528387896283185,False,0.0041166347411865,61.300148313107414,0.004103824956462564,0.004147979339619171,0.03286791217222973,2.464995316810481,4.2608594988654325,0.03286791217222973,True,False,False,False,False,True,0.5134608483871689,False,-0.024165838260048256,偏強 (RS上升),2753.TW,八方雲集,11896132608.0,13.56383,3.3501625,4.13,340778.0,Consumer Cyclical,nan,0.5192428511996817,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,57,0.8666666666666667,57,0.8666666666666667,57,0.8666666666666667,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
False,0,0.3666661580403645,-0.400000254313151,False,True,強烈買入 (爆發),71.4000015258789,2026-08-04 00:00:00,68.89000053405762,0.14000015258788778,False,True,2.159066675275229,True,0.0016466539316649985,34.0454314211367,0.0015886395878665432,0.001630052153604336,0.38588602866049815,2.4415941155244925,5.511923558343401,0.38588602866049815,True,True,False,False,False,True,0.44493508213815613,False,-0.07272725291066351,偏強 (RS上升),2754.TWO,亞洲藏壽司,3346303744.0,30.512823,1.8402063,1.46,63898.0,Consumer Cyclical,nan,0.3123988015998655,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,18,0.9595238095238096,18,0.9595238095238096,19,0.9571428571428572,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
True,1,-0.008333206176757812,0.04166666666666667,True,False,賣出 (動能轉弱),13.300000190734863,2026-08-04 00:00:00,13.34500002861023,0.005000019073486683,False,False,0.5118510075344328,False,0.00030672965178132335,50.04604950223113,0.0003065192288110094,0.0003042447262516533,0.007226752835398642,2.521940020178026,7.9988934873260975,0.007226752835398642,True,True,True,False,False,True,0.5816496244921945,False,-0.018450184242133294,偏強 (RS上升),2845.TW,遠東銀,64708292608.0,14.456522,0.90878034,3.7,14369037.0,Financial Services,nan,0.6936602608950787,0,v1,phase6a,2026-07-12,2,2,1,2,0,2,v1,301,0.2857142857142857,301,0.2857142857142857,200,0.5261904761904762,^TWII,yfinance,2y,2026-08-04,scan_20260804_080819,False,False
